BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label,session_id
1761182593.484163,-1628.311301807873,-1147.4218758554198,353.6486797099933,98.23782208608463,nothing,1
1761182593.4999714,-1564.1981968674809,-1090.7436920269392,372.93534378148615,171.3266869201325,nothing,1
1761182593.4999714,-1576.8801976172251,-1075.2044077110477,397.94405478518456,115.4451017822139,nothing,1
1761182593.5006926,-1616.6689932458105,-1139.7588208462112,360.9564442234114,88.99278939561918,nothing,1
1761182593.5006926,-1585.048139120452,-1115.5990671324544,366.5064557576552,146.21699861763045,nothing,1
1761182593.5143533,-1556.235949861817,-1048.449163428042,422.7246318915859,160.91854534344748,nothing,1
1761182593.5143533,-1604.5928562888876,-1113.119513461832,398.6695953765884,100.46306255972011,nothing,1
1761182593.5299551,-1584.8387047229337,-1117.2633226127364,383.2462479593232,159.0598150654696,nothing,1
1761182593.5299551,-1556.078874063678,-1061.751987570431,401.0593914482743,181.25986120244488,nothing,1
1761182593.5306711,-1593.840643916279,-1090.9082476249896,403.221053622663,97.95732958940788,nothing,1
1761182593.5306711,-1600.2022137409076,-1123.1686246427707,389.4694414855912,145.96268542064354,nothing,1
1761182593.5442393,-1561.3446532012897,-1080.33929035021,405.2405995987356,195.6622159318067,nothing,1
1761182593.5442393,-1570.4288701936605,-1068.7642999873497,409.4966057483107,143.87582124536857,nothing,1
1761182593.559938,-1622.0694087818265,-1135.4579358971678,359.07527454569936,89.01148889539763,nothing,1
1761182593.559938,-1571.8163730772212,-1093.810409990605,388.6990220947191,189.3305653068237,nothing,1
1761182593.5606189,-1551.1908248215914,-1058.19534271257,432.7251243731007,159.67315865820274,nothing,1
1761182593.5606189,-1604.757411886938,-1111.6497327792458,400.9808535492048,106.15145039232448,nothing,1
1761182593.574216,-1589.4350417684764,-1123.7408293359913,375.38123835250735,143.92070004483685,nothing,1
1761182593.574216,-1557.4252380477265,-1062.6308640600182,411.6956669222564,172.0971063110046,nothing,1
1761182593.589935,-1591.9856535382569,-1094.954819377046,403.5688643185422,111.73138112621382,nothing,1
1761182593.589935,-1622.7912094732746,-1154.9652540660463,356.59946077503264,100.92681015422568,nothing,1
1761182593.590668,-1567.328493130393,-1085.6013295878656,377.8645319230855,167.7663021623157,nothing,1
1761182593.590668,-1572.7401283662766,-1069.482360778842,413.8124502971768,132.304570782464,nothing,1
1761182593.6041863,-1613.0375503888354,-1133.9096173155122,371.94053039327264,79.17181211197749,nothing,1
1761182593.6041863,-1590.246600058861,-1113.9834303515963,362.3663865067065,144.99031143216416,nothing,1
1761182593.619982,-1570.1221983972937,-1057.8063931171782,408.09414326492697,134.09598286123946,nothing,1
1761182593.619982,-1610.78613061551,-1116.556481521111,392.3080255519599,99.20271627465264,nothing,1
1761182593.6206937,-1594.5923638073727,-1125.0497943204828,366.59995325654745,149.99803747283295,nothing,1
1761182593.6206937,-1549.313395043835,-1067.2234612056054,406.5233852835372,163.29338181531057,nothing,1
1761182593.6344793,-1587.1761421952397,-1082.5196520243771,416.84550916124135,114.7345207906328,nothing,1
1761182593.6344793,-1612.8580351909625,-1138.689209458884,372.0265480922535,120.449087922927,nothing,1
1761182593.6499588,-1561.2361961025745,-1087.325423467439,386.97866811510175,179.42731022415683,nothing,1
1761182593.6499588,-1569.9800821989777,-1060.304646287579,416.9427465600893,122.5621313978918,nothing,1
1761182593.6506171,-1632.0549416635183,-1139.0444999546744,370.7811614070088,81.3147747865878,nothing,1
1761182593.6506171,-1571.879951376468,-1108.5904946154917,391.4889874616638,167.99443605961278,nothing,1
1761182593.6642592,-1555.1700783744454,-1063.23672785284,413.4982987008989,153.46866463171318,nothing,1
1761182593.6642592,-1623.8757804604247,-1125.3153272173367,386.0698724258691,84.04116185428575,nothing,1
1761182593.6799324,-1581.5924715613946,-1131.3515257458205,380.4787219921127,148.91720638563856,nothing,1
1761182593.6799324,-1563.6708709737286,-1075.623276506085,391.5600455608219,159.93869155505672,nothing,1
1761182593.6806252,-1589.910009062849,-1088.0434842589311,417.3877946548164,109.30418605497108,nothing,1
1761182593.6806252,-1614.1782198753208,-1146.3036457686685,374.794074059464,95.04020762396976,nothing,1
1761182593.6943195,-1570.9487162875012,-1099.3903407244943,387.9136431040242,155.6864253054373,nothing,1
1761182593.6943195,-1580.6687162723392,-1083.6004831115715,403.8792760148645,109.68939575040712,nothing,1
1761182593.709963,-1627.7016981150955,-1150.312818521168,375.7664480479434,84.36653315043077,nothing,1
1761182593.709963,-1582.6471233488992,-1130.558666955214,366.38303905911744,161.430911637377,nothing,1
1761182593.7106593,-1561.2212365027517,-1074.680821717251,421.8532352019101,152.35791434487328,nothing,1
1761182593.7106593,-1608.8376427385956,-1126.179244107101,393.5234930375591,84.0224623545073,nothing,1
1761182593.724229,-1585.182775518857,-1134.407024009619,364.0418616868556,138.80077700549737,nothing,1
1761182593.724229,-1552.245476609096,-1071.666462352965,399.24180006980896,173.26021519722417,nothing,1
1761182593.7398329,-1595.0374119020998,-1102.8609678833743,408.7561055570841,95.9153442136012,nothing,1
1761182593.7398329,-1606.219712769613,-1141.0902252304368,371.6600378965959,112.2175681204535,nothing,1
1761182593.7406044,-1572.302560071461,-1099.4501791237851,381.5034545799717,168.47688315389678,nothing,1
1761182593.7406044,-1568.117612021044,-1068.7156812879257,408.1128427647054,122.04228530405088,nothing,1
1761182593.7543087,-1605.7784045748413,-1131.860152139794,378.1188451200724,110.52339344052598,nothing,1
1761182593.7543087,-1587.0564653966576,-1117.5475550093688,364.0530813867226,148.9097265857272,nothing,1
1761182593.769966,-1559.1493319272995,-1069.243007181678,400.7377600520849,151.67725255293772,nothing,1
1761182593.769966,-1615.8237758558244,-1119.548401485663,373.5599070740864,87.41829151427373,nothing,1
1761182593.7706883,-1607.7268924517557,-1142.717081711162,368.7391760312021,133.24702557129785,nothing,1
1761182593.7706883,-1541.31748893857,-1060.5327801848762,415.4767057774589,189.8504114006646,nothing,1
1761182593.7842033,-1608.9872387368232,-1096.7985900552012,395.7038547117263,98.37245848448948,nothing,1
1761182593.7842033,-1620.072302205488,-1146.8795903618447,352.3958132248372,100.31346656149252,nothing,1
1761182593.7998762,-1576.1097782263532,-1096.488178358879,367.1272791502997,147.44368580309674,nothing,1
1761182593.7998762,-1572.639151067473,-1059.8259390932508,426.32989544887096,139.39168119849637,nothing,1
1761182593.800668,-1617.7161652334034,-1138.4199366620742,370.2575754132122,71.62469400139526,nothing,1
1761182593.800668,-1586.2710864059627,-1111.335581182968,361.8128813132644,151.2733433577232,nothing,1
1761182593.814304,-1579.8908170815555,-1070.0096866725944,391.5114268613979,126.6311425496824,nothing,1
1761182593.814304,-1622.8660074723884,-1122.6562583488412,384.6711498424411,88.8768524969928,nothing,1
1761182593.8298607,-1608.0784430475906,-1145.3985899793915,347.2459709858522,113.15628300933167,nothing,1
1761182593.8298607,-1555.4804900707677,-1070.3126185690053,400.9546742495149,164.29941490339115,nothing,1
1761182593.8306215,-1609.8997743260115,-1102.9469855823554,387.4872945090756,84.25059625180438,nothing,1
1761182593.8306215,-1615.8125561559573,-1149.8453310267068,367.19085744954646,95.12248542299494,nothing,1
1761182593.8443496,-1581.9178428575397,-1092.351849007886,368.5746204331517,155.66398590570316,nothing,1
1761182593.8443496,-1585.676442313008,-1074.523745919112,397.4765672907233,109.36402445426212,nothing,1
1761182593.8598611,-1620.3079159026963,-1136.3181128869765,376.20401634275913,70.03523652022704,nothing,1
1761182593.8598611,-1577.3738644113764,-1115.9917566278018,379.82797939982265,153.97355112573132,nothing,1
1761182593.8606164,-1580.3396050762385,-1076.5806908947416,395.2625465169549,133.03759117377922,nothing,1
1761182593.8606164,-1629.661405691877,-1131.138351448346,376.86597863491625,73.51334347901866,nothing,1
1761182593.8742263,-1588.2158343829217,-1125.5098020150326,375.3475792529061,150.7983760633506,nothing,1
1761182593.8742263,-1557.5561345461756,-1067.3468779041432,407.3985218731687,162.395805825945,nothing,1
1761182593.8900416,-1594.1024369131774,-1091.6113488166593,411.1907804282382,93.15529804630204,nothing,1
1761182593.8900416,-1621.811355684884,-1145.3611909798346,366.8542664535344,98.75392827996984,nothing,1
1761182593.8906264,-1545.6520329872146,-1088.7017066511326,390.075305278413,179.5507269226946,nothing,1
1761182593.8906264,-1567.5304477280006,-1065.806039122399,402.7161671286449,139.52257769694552,nothing,1
1761182593.9042573,-1598.208847064525,-1134.2686477112584,380.0224541975185,101.23348195059224,nothing,1
1761182593.9042573,-1571.7303553782403,-1121.1228993670084,383.8259324524552,152.25693704606965,nothing,1
1761182593.9198844,-1552.9261384010315,-1057.6306178192608,420.4993914179504,153.78655612794682,nothing,1
1761182593.9198844,-1600.572463836521,-1115.3709332351573,399.3801763681695,104.2553211147897,nothing,1
1761182593.92069,-1579.1951956897974,-1129.1749039716087,373.45892977528274,132.25969198299572,nothing,1
1761182593.92069,-1548.2363038565964,-1070.7950656632893,406.2204533871263,169.19120404543355,nothing,1
1761182593.9342313,-1581.6523099606857,-1098.971471929457,409.4068481493741,94.542800929863,nothing,1
1761182593.9342313,-1606.7395588634536,-1145.0844383831136,371.5179216982797,106.49178128829226,nothing,1
1761182593.9499278,-1577.8899706052616,-1093.7580513912253,387.1881025126204,163.15874541690573,nothing,1
1761182593.9499278,-1573.7648609541357,-1069.8301714747213,429.3704341128469,141.9796919678338,nothing,1
1761182593.9506335,-1613.9687854778022,-1130.9962352500297,371.888171793893,96.12477861111984,nothing,1
1761182593.9506335,-1570.8103399891406,-1096.2413449618034,385.6136046312749,179.52080772304907,nothing,1
1761182593.964269,-1566.4458767408505,-1064.0183669435792,417.1596607575193,152.0886415480636,nothing,1
1761182593.964269,-1594.6933411061764,-1109.0766816097312,390.3670174749568,106.60771818691865,nothing,1
1761182593.9798813,-1599.5439913487062,-1134.612718507182,367.2132968492806,131.8183837882243,nothing,1
1761182593.9798813,-1540.1319406526163,-1053.5503869676031,419.9384064245969,184.42755646491423,nothing,1
1761182593.9805632,-1591.222713947296,-1090.4108409308828,411.54233102407306,105.96445539453998,nothing,1
1761182593.9805632,-1621.2466307915747,-1154.5688246707432,354.92772549483925,95.7320891157724,nothing,1
1761182593.9942455,-1548.7860691500828,-1073.8281245273538,390.5988912722096,182.0041012936272,nothing,1
1761182593.9942455,-1574.726015242748,-1076.8013449921273,407.05819097720087,118.38092324743047,nothing,1
1761182594.0098286,-1618.4192664250731,-1126.5382745028471,378.6087720142677,109.70435535022987,nothing,1
1761182594.0098286,-1580.6387970726937,-1115.2325569367968,383.4631621567533,154.40363962063566,nothing,1
1761182594.010644,-1556.647338856943,-1062.597204960417,424.459945471026,176.7345822560601,nothing,1
1761182594.010644,-1613.1422675875947,-1110.8905330882408,383.04803326167166,82.80699486890808,nothing,1
1761182594.0241797,-1575.5562730329111,-1123.1798443426378,377.5840394264087,150.33462846884504,nothing,1
1761182594.0241797,-1559.2091703265903,-1069.9872472728605,422.3880408955738,180.5530201108195,nothing,1
1761182594.0399156,-1591.9856535382569,-1097.6999059445225,413.4758593011648,106.8844707836397,nothing,1
1761182594.0399156,-1614.1595203755423,-1145.477127878461,365.036675075069,120.19851462589575,nothing,1
1761182594.040642,-1545.46503798943,-1074.2993519217707,387.8238855050877,198.38486309954897,nothing,1
1761182594.040642,-1564.0336412694303,-1073.4803138314746,422.44413939490914,126.25715255411342,nothing,1
1761182594.0542555,-1602.0011056195945,-1125.2367893182673,399.0174060724676,106.89943038346246,nothing,1
1761182594.0542555,-1581.345638164319,-1113.5084630572237,376.85849883500487,166.3227007794194,nothing,1
1761182594.0699325,-1545.442598589696,-1058.034527014475,426.99559764098376,167.21653686882928,nothing,1
1761182594.0699325,-1609.3013903331012,-1119.754095983226,406.3064710861072,94.2136897337623,nothing,1
1761182594.0705676,-1594.0388586139306,-1133.041960525792,371.97044959291816,144.79957653442398,nothing,1
1761182594.0705676,-1556.0900937635452,-1068.0649386956356,411.5086719244719,167.6877642632462,nothing,1
1761182594.0843153,-1585.773679711856,-1087.1309486697428,415.24857188016176,107.7035088739358,nothing,1
1761182594.0843153,-1621.76273698546,-1137.2231686762534,372.5164749864489,104.12068471638486,nothing,1
1761182594.0999153,-1561.7523022964597,-1085.777104885783,393.1008843425661,164.46023060148582,nothing,1
1761182594.0999153,-1583.312825541012,-1068.7194211878814,416.25086506828666,107.71846847375856,nothing,1
1761182594.1006317,-1622.462098277174,-1138.6480705593713,373.56738687399775,78.70432461751625,nothing,1
1761182594.1006317,-1597.3711094744503,-1123.1461852430366,365.0217154752463,131.6351286903955,nothing,1
1761182594.114339,-1566.3336797421798,-1063.7864931463264,422.9677253887057,155.21893781097606,nothing,1
1761182594.114339,-1624.6050609517845,-1133.3897712216713,386.6944357184693,72.95235848566517,nothing,1
1761182594.1298957,-1599.390655450523,-1123.250902441796,370.0369213158265,130.06811060896143,nothing,1
1761182594.1298957,-1572.1754034729674,-1063.984707843978,399.1183833712712,154.9197458145209,nothing,1
1761182594.13066,-1592.0417520375922,-1075.1109102121554,412.5932429116219,97.54968049423768,nothing,1
1761182594.13066,-1634.0670078396795,-1151.580644606147,347.7695569796488,79.16433231206611,nothing,1
1761182594.1442509,-1563.7531487727538,-1081.9586670310237,387.3900571102277,177.07491315202788,nothing,1
1761182594.1442509,-1592.0305323377252,-1081.8801291319542,390.06034567859024,97.2467485978268,nothing,1
1761182594.159943,-1613.7256919806823,-1129.6498712659811,384.0241471501067,94.81955352658406,nothing,1
1761182594.159943,-1593.7284469176084,-1108.39227991784,377.1502110315487,161.34115403844044,nothing,1
1761182594.1606216,-1545.3902399903163,-1045.808794059325,414.13782159332186,174.87211207812652,nothing,1
1761182594.1606216,-1610.56921641808,-1111.189725084696,393.934882032685,82.96033076709136,nothing,1
1761182594.1742573,-1589.6482160659507,-1129.930363762658,378.7845473121852,144.66868003597483,nothing,1
1761182594.1742573,-1562.4741029879078,-1060.5327801848762,410.3081640386954,170.9115580250509,nothing,1
1761182594.1898808,-1599.2672387519851,-1089.8274165377952,416.8903879607096,87.40707181440666,nothing,1
1761182594.1898808,-1626.6507862275466,-1149.9799674251117,355.9374984828755,107.1387839806266,nothing,1
1761182594.190566,-1560.678951009177,-1079.131302664522,385.7258016299456,171.74181581521407,nothing,1
1761182594.190566,-1579.6776427840814,-1076.1094635003246,407.84356996789575,113.35075780702756,nothing,1
1761182594.204208,-1616.0668693529442,-1142.0364199192263,393.8937431331724,88.28594830399379,nothing,1
1761182594.204208,-1564.5048686638474,-1101.7726569962688,381.2491413829848,158.76810286892578,nothing,1
1761182594.219977,-1559.5495012225583,-1061.138643977698,430.52232329919934,139.94892629189417,nothing,1
1761182594.219977,-1604.0430909954011,-1107.93227222329,392.54363924916834,98.81750657921656,nothing,1
1761182594.220686,-1589.898789362982,-1132.2491017351858,358.2524965554476,131.72862618928775,nothing,1
1761182594.220686,-1546.3551341788843,-1053.348432369996,412.7877177093178,192.8498111651279,nothing,1
1761182594.234334,-1597.7899782694876,-1094.0348039879464,404.3392837094143,90.71688327519225,nothing,1
1761182594.234334,-1615.8723945552483,-1122.5926800495945,381.38377778138965,119.1887416378595,nothing,1
1761182594.2499318,-1576.14717722591,-1091.6562276161276,376.447109839879,156.71115789329633,nothing,1
